PC	TABLE
per	TABLE
capita	TABLE
carbon	TABLE
emissions	TABLE
in	TABLE
tonne	TABLE
carbon	TABLE
ppm	TABLE
part	TABLE
per	TABLE
million	TABLE
RSWG	TABLE
Respone	TABLE
Strategies	TABLE
Working	TABLE
Group	TABLE
of	TABLE
IPCC	TABLE
Working	TABLE
Group	TABLE
III	TABLE
SOx	TABLE
Sulphur	TABLE
oxides	TABLE
TC	TABLE
Tonne	TABLE
Carbon	TABLE
TC-GJ	TABLE
Tonne	TABLE
Carbon	TABLE
per	TABLE
GigaJoule	TABLE
IFAP	TABLE
Tropical	TABLE
Forstry	TABLE
Action	TABLE
Plan	TABLE
Tg	TABLE
Teragrams	TABLE
(	TABLE
1	TABLE
o'	TABLE
^	TABLE
grams)	TABLE
TgC	TABLE
Teragram	TABLE
Carbon	TABLE
TgCH4	TABLE
Teragram	TABLE
Methane	TABLE
TgN	TABLE
Teragram	TABLE
Nitrogen	TABLE
UN	TABLE
United	TABLE
Nations	TABLE
UNDP	TABLE
United	TABLE
Nations	TABLE
Development	TABLE
Programme	TABLE
UNEP	TABLE
United	TABLE
Nations	TABLE
Environment	TABLE
Programme	TABLE
UNESCO	TABLE
United	TABLE
Nations	TABLE
Educational,	TABLE
Scientific	TABLE
and	TABLE
Cultural	TABLE
Organization	TABLE
VOCs	TABLE
Volatile	TABLE
Organic	TABLE
Compounds	TABLE
W	TABLE
MO	TABLE
World	TABLE
Meteorological	TABLE
Organization	TABLE
149	TABLE
Policymaker	BODY_CONTENT
Summary	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
Special	BODY_CONTENT
Committee	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
Participation	BODY_CONTENT
of	BODY_CONTENT
Developing	BODY_CONTENT
Countries	BODY_CONTENT
Executive	BODY_CONTENT
Summary	BODY_CONTENT
1.	BODY_CONTENT
The	BODY_CONTENT
Special	BODY_CONTENT
Committee	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
Participation	BODY_CONTENT
of	BODY_CONTENT
Developing	BODY_CONTENT
Countries	BODY_CONTENT
was	BODY_CONTENT
established	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
to	BODY_CONTENT
promote,	BODY_CONTENT
as	BODY_CONTENT
rapidly	BODY_CONTENT
as	BODY_CONTENT
possible,	BODY_CONTENT
full	BODY_CONTENT
participation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
m	BODY_CONTENT
IPCC	BODY_CONTENT
activities.	BODY_CONTENT
Action	BODY_CONTENT
was	BODY_CONTENT
taken,	BODY_CONTENT
funds	BODY_CONTENT
were	BODY_CONTENT
raised	BODY_CONTENT
and	BODY_CONTENT
attendance	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
increased.	BODY_CONTENT
2.	BODY_CONTENT
Full	BODY_CONTENT
participation	BODY_CONTENT
includes	BODY_CONTENT
the	BODY_CONTENT
development	BODY_CONTENT
of	BODY_CONTENT
national	BODY_CONTENT
competence	BODY_CONTENT
to	BODY_CONTENT
address	BODY_CONTENT
all	BODY_CONTENT
issues	BODY_CONTENT
of	BODY_CONTENT
concem	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
the	BODY_CONTENT
appreciation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
scientific	BODY_CONTENT
basis	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
the	BODY_CONTENT
potential	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
society	BODY_CONTENT
of	BODY_CONTENT
such	BODY_CONTENT
change	BODY_CONTENT
and	BODY_CONTENT
evaluations	BODY_CONTENT
of	BODY_CONTENT
practical	BODY_CONTENT
response	BODY_CONTENT
strategies	BODY_CONTENT
for	BODY_CONTENT
national/regional	BODY_CONTENT
applications.	BODY_CONTENT
3.	BODY_CONTENT
There	BODY_CONTENT
is	BODY_CONTENT
a	BODY_CONTENT
close	BODY_CONTENT
link	BODY_CONTENT
between	BODY_CONTENT
issues	BODY_CONTENT
addressed	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
access	BODY_CONTENT
to	BODY_CONTENT
technology	BODY_CONTENT
and	BODY_CONTENT
financial	BODY_CONTENT
resources	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
participation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
in	BODY_CONTENT
IPCC.	BODY_CONTENT
The	BODY_CONTENT
work	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Special	BODY_CONTENT
Committee	BODY_CONTENT
was	BODY_CONTENT
carried	BODY_CONTENT
out	BODY_CONTENT
in	BODY_CONTENT
parallel,	BODY_CONTENT
necessitated	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
tight	BODY_CONTENT
timetable	BODY_CONTENT
and	BODY_CONTENT
limited	BODY_CONTENT
resources,	BODY_CONTENT
with	BODY_CONTENT
work	BODY_CONTENT
on	BODY_CONTENT
such	BODY_CONTENT
issues	BODY_CONTENT
carried	BODY_CONTENT
out	BODY_CONTENT
in	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
III.	BODY_CONTENT
The	BODY_CONTENT
Committee	BODY_CONTENT
will	BODY_CONTENT
need	BODY_CONTENT
to	BODY_CONTENT
meet	BODY_CONTENT
periodically	BODY_CONTENT
to	BODY_CONTENT
co-ordinate	BODY_CONTENT
the	BODY_CONTENT
integration	BODY_CONTENT
of	BODY_CONTENT
its	BODY_CONTENT
conclusions	BODY_CONTENT
and	BODY_CONTENT
other	BODY_CONTENT
concems	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
work	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Working	BODY_CONTENT
Groups,	BODY_CONTENT
particularly	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
III.	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
implementation	BODY_CONTENT
of	BODY_CONTENT
Its	BODY_CONTENT
recommendations.	BODY_CONTENT
4.	BODY_CONTENT
The	BODY_CONTENT
industrialized	BODY_CONTENT
worid	BODY_CONTENT
today	BODY_CONTENT
emits	BODY_CONTENT
about	BODY_CONTENT
75%	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
worid	BODY_CONTENT
total	BODY_CONTENT
greenhouse	BODY_CONTENT
gas	BODY_CONTENT
emissions,	BODY_CONTENT
and	BODY_CONTENT
although	BODY_CONTENT
the	BODY_CONTENT
emissions	BODY_CONTENT
are	BODY_CONTENT
increasing	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries,	BODY_CONTENT
where	BODY_CONTENT
75%	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
world	BODY_CONTENT
population	BODY_CONTENT
lives,	BODY_CONTENT
they	BODY_CONTENT
emit	BODY_CONTENT
the	BODY_CONTENT
balance.	BODY_CONTENT
The	BODY_CONTENT
legitimate	BODY_CONTENT
concems	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
part	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
that,	BODY_CONTENT
although	BODY_CONTENT
their	BODY_CONTENT
impact	BODY_CONTENT
on	BODY_CONTENT
global	BODY_CONTENT
cl	BODY_CONTENT
imate	BODY_CONTENT
change	BODY_CONTENT
is	BODY_CONTENT
minimal,	BODY_CONTENT
its	BODY_CONTENT
impact	BODY_CONTENT
on	BODY_CONTENT
them	BODY_CONTENT
can	BODY_CONTENT
be	BODY_CONTENT
grave,	BODY_CONTENT
need	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
taken	BODY_CONTENT
into	BODY_CONTENT
account.	BODY_CONTENT
5.	BODY_CONTENT
Any	BODY_CONTENT
significant	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
would	BODY_CONTENT
affect	BODY_CONTENT
every	BODY_CONTENT
sector	BODY_CONTENT
of	BODY_CONTENT
individual	BODY_CONTENT
and	BODY_CONTENT
social	BODY_CONTENT
activity.	BODY_CONTENT
Thus	BODY_CONTENT
a	BODY_CONTENT
single	BODY_CONTENT
nation	BODY_CONTENT
or	BODY_CONTENT
even	BODY_CONTENT
a	BODY_CONTENT
group	BODY_CONTENT
of	BODY_CONTENT
nations	BODY_CONTENT
cannot	BODY_CONTENT
hope	BODY_CONTENT
to	BODY_CONTENT
manage	BODY_CONTENT
the	BODY_CONTENT
issue	BODY_CONTENT
adequately	BODY_CONTENT
by	BODY_CONTENT
itself	BODY_CONTENT
It	BODY_CONTENT
would	BODY_CONTENT
take	BODY_CONTENT
the	BODY_CONTENT
concerted	BODY_CONTENT
action	BODY_CONTENT
of	BODY_CONTENT
all	BODY_CONTENT
nations	BODY_CONTENT
to	BODY_CONTENT
achieve	BODY_CONTENT
that	BODY_CONTENT
end,	BODY_CONTENT
taking	BODY_CONTENT
into	BODY_CONTENT
account	BODY_CONTENT
not	BODY_CONTENT
only	BODY_CONTENT
the	BODY_CONTENT
past	BODY_CONTENT
and	BODY_CONTENT
present	BODY_CONTENT
responsibility	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
industrialized	BODY_CONTENT
worid	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
accumulation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
greenhouse	BODY_CONTENT
gases,	BODY_CONTENT
but	BODY_CONTENT
also	BODY_CONTENT
the	BODY_CONTENT
present	BODY_CONTENT
economic	BODY_CONTENT
and	BODY_CONTENT
financial	BODY_CONTENT
capacities	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries.	BODY_CONTENT
6.	BODY_CONTENT
While	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
environment	BODY_CONTENT
has	BODY_CONTENT
assumed	BODY_CONTENT
today	BODY_CONTENT
greater	BODY_CONTENT
significance	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
industrialized	BODY_CONTENT
countries,	BODY_CONTENT
the	BODY_CONTENT
priority	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
alleviation	BODY_CONTENT
of	BODY_CONTENT
poverty	BODY_CONTENT
continues	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
the	BODY_CONTENT
overriding	BODY_CONTENT
concem	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries;	BODY_CONTENT
they	BODY_CONTENT
rather	BODY_CONTENT
conserve	BODY_CONTENT
their	BODY_CONTENT
financial	BODY_CONTENT
and	BODY_CONTENT
technical	BODY_CONTENT
resources	BODY_CONTENT
for	BODY_CONTENT
tackling	BODY_CONTENT
their	BODY_CONTENT
immediate	BODY_CONTENT
economic	BODY_CONTENT
problems	BODY_CONTENT
than	BODY_CONTENT
make	BODY_CONTENT
investments	BODY_CONTENT
to	BODY_CONTENT
avert	BODY_CONTENT
a	BODY_CONTENT
global	BODY_CONTENT
problem	BODY_CONTENT
which	BODY_CONTENT
may	BODY_CONTENT
manifest	BODY_CONTENT
itself	BODY_CONTENT
after	BODY_CONTENT
two	BODY_CONTENT
generations,	BODY_CONTENT
particularly	BODY_CONTENT
when	BODY_CONTENT
their	BODY_CONTENT
contribution	BODY_CONTENT
to	BODY_CONTENT
it	BODY_CONTENT
is	BODY_CONTENT
significantly	BODY_CONTENT
less	BODY_CONTENT
than	BODY_CONTENT
that	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
industrialized	BODY_CONTENT
countries.	BODY_CONTENT
7.	BODY_CONTENT
The	BODY_CONTENT
Committee	BODY_CONTENT
noted	BODY_CONTENT
that	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
consider	BODY_CONTENT
the	BODY_CONTENT
lack	BODY_CONTENT
of	BODY_CONTENT
sufficient	BODY_CONTENT
assurance	BODY_CONTENT
so	BODY_CONTENT
far	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
provision	BODY_CONTENT
and	BODY_CONTENT
requisite,	BODY_CONTENT
adequate,	BODY_CONTENT
new	BODY_CONTENT
and	BODY_CONTENT
additional	BODY_CONTENT
funding	BODY_CONTENT
particularly	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
identification,	BODY_CONTENT
transfer,	BODY_CONTENT
adaptation	BODY_CONTENT
and	BODY_CONTENT
implementation	BODY_CONTENT
of	BODY_CONTENT
alternative	BODY_CONTENT
safer	BODY_CONTENT
technologies	BODY_CONTENT
on	BODY_CONTENT
a	BODY_CONTENT
preferential,	BODY_CONTENT
non-commercial	BODY_CONTENT
and	BODY_CONTENT
grant	BODY_CONTENT
basis,	BODY_CONTENT
added	BODY_CONTENT
substantially	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
inhibition	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
in	BODY_CONTENT
taking	BODY_CONTENT
active	BODY_CONTENT
part	BODY_CONTENT
in	BODY_CONTENT
IPCC	BODY_CONTENT
activities.	BODY_CONTENT
It	BODY_CONTENT
further	BODY_CONTENT
noted	BODY_CONTENT
that	BODY_CONTENT
these	BODY_CONTENT
countries	BODY_CONTENT
consider	BODY_CONTENT
that	BODY_CONTENT
the	BODY_CONTENT
formulation	BODY_CONTENT
of	BODY_CONTENT
guidelines	BODY_CONTENT
for	BODY_CONTENT
funding	BODY_CONTENT
mechanisms	BODY_CONTENT
for	BODY_CONTENT
transfer,	BODY_CONTENT
adaptation	BODY_CONTENT
and	BODY_CONTENT
implementation	BODY_CONTENT
of	BODY_CONTENT
clean	BODY_CONTENT
technologies	BODY_CONTENT
as	BODY_CONTENT
against	BODY_CONTENT
legal	BODY_CONTENT
and	BODY_CONTENT
economic	BODY_CONTENT
measures	BODY_CONTENT
would	BODY_CONTENT
create	BODY_CONTENT
healthier	BODY_CONTENT
conditions	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
participation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries.	BODY_CONTENT
8.	BODY_CONTENT
These	BODY_CONTENT
considerations	BODY_CONTENT
have	BODY_CONTENT
led	BODY_CONTENT
the	BODY_CONTENT
Special	BODY_CONTENT
Committee	BODY_CONTENT
to	BODY_CONTENT
focus	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
following	BODY_CONTENT
five	BODY_CONTENT
factors	BODY_CONTENT
that	BODY_CONTENT
inhibit	BODY_CONTENT
the	BODY_CONTENT
full	BODY_CONTENT
participation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countnes	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
process:	BODY_CONTENT
•	BODY_CONTENT
insufficient	BODY_CONTENT
information;	BODY_CONTENT
insufficient	BODY_CONTENT
communication;	BODY_CONTENT
•	BODY_CONTENT
limited	BODY_CONTENT
human	BODY_CONTENT
resources;	BODY_CONTENT
•	BODY_CONTENT
institutional	BODY_CONTENT
difficulties;	BODY_CONTENT
•	BODY_CONTENT
limited	BODY_CONTENT
financial	BODY_CONTENT
resources.	BODY_CONTENT
(i)	BODY_CONTENT
Insuffitieni	BODY_CONTENT
information:	BODY_CONTENT
Many	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
do	BODY_CONTENT
not	BODY_CONTENT
have	BODY_CONTENT
sufficient	BODY_CONTENT
information	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
issue	BODY_CONTENT
of	BODY_CONTENT
potential	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
to	BODY_CONTENT
appreciate	BODY_CONTENT
the	BODY_CONTENT
concem	BODY_CONTENT
it	BODY_CONTENT
evokes	BODY_CONTENT
elsewhere	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
world.	BODY_CONTENT
Information	BODY_CONTENT
is	BODY_CONTENT
often	BODY_CONTENT
insufficient	BODY_CONTENT
with	BODY_CONTENT
respect	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
scientific	BODY_CONTENT
basis	BODY_CONTENT
for	BODY_CONTENT
concem,	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
potential	BODY_CONTENT
physical	BODY_CONTENT
and	BODY_CONTENT
socio-economic	BODY_CONTENT
impacts	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
as	BODY_CONTENT
well	BODY_CONTENT
as	BODY_CONTENT
on	BODY_CONTENT
response	BODY_CONTENT
options.	BODY_CONTENT
This	BODY_CONTENT
applies	BODY_CONTENT
not	BODY_CONTENT
only	BODY_CONTENT
to	BODY_CONTENT
scientific	BODY_CONTENT
milieux	BODY_CONTENT
but	BODY_CONTENT
also	BODY_CONTENT
to	BODY_CONTENT
policymakers	BODY_CONTENT
and	BODY_CONTENT
public	BODY_CONTENT
opinion.	BODY_CONTENT
(ii)	BODY_CONTENT
Insufficient	BODY_CONTENT
communication:	BODY_CONTENT
Even	BODY_CONTENT
if	BODY_CONTENT
the	BODY_CONTENT
situation	BODY_CONTENT
with	BODY_CONTENT
respect	BODY_CONTENT
to	BODY_CONTENT
information	BODY_CONTENT
were	BODY_CONTENT
to	BODY_CONTENT
improve,	BODY_CONTENT
there	BODY_CONTENT
is	BODY_CONTENT
the	BODY_CONTENT
problem	BODY_CONTENT
of	BODY_CONTENT
insufficient	BODY_CONTENT
internal	BODY_CONTENT
and	BODY_CONTENT
external	BODY_CONTENT
communication	BODY_CONTENT
mechanisms	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
proper	BODY_CONTENT
dissemination	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
information	BODY_CONTENT
on	BODY_CONTENT
matters	BODY_CONTENT
related	BODY_CONTENT
to	BODY_CONTENT
climate	BODY_CONTENT
change.	BODY_CONTENT
(iii)	BODY_CONTENT
Limited	BODY_CONTENT
human	BODY_CONTENT
resources:	BODY_CONTENT
Lack	BODY_CONTENT
of	BODY_CONTENT
adequate	BODY_CONTENT
number	BODY_CONTENT
of	BODY_CONTENT
trained	BODY_CONTENT
personnel	BODY_CONTENT
in	BODY_CONTENT
almost	BODY_CONTENT
all	BODY_CONTENT
areas	BODY_CONTENT
ranging	BODY_CONTENT
from	BODY_CONTENT
academic,	BODY_CONTENT
scientific	BODY_CONTENT
efforts	BODY_CONTENT
to	BODY_CONTENT
applications	BODY_CONTENT
of	BODY_CONTENT
knowledge	BODY_CONTENT
to	BODY_CONTENT
food	BODY_CONTENT
and	BODY_CONTENT
energy	BODY_CONTENT
production,	BODY_CONTENT
to	BODY_CONTENT
water	BODY_CONTENT
management,	BODY_CONTENT
to	BODY_CONTENT
human	BODY_CONTENT
settlements	BODY_CONTENT
problems,	BODY_CONTENT
to	BODY_CONTENT
trade	BODY_CONTENT
and	BODY_CONTENT
economic	BODY_CONTENT
growth,	BODY_CONTENT
and	BODY_CONTENT
to	BODY_CONTENT
a	BODY_CONTENT
host	BODY_CONTENT
of	BODY_CONTENT
other	BODY_CONTENT
related	BODY_CONTENT
endeavours	BODY_CONTENT
is	BODY_CONTENT
common	BODY_CONTENT
to	BODY_CONTENT
many	BODY_CONTENT
developing	BODY_CONTENT
nations.	BODY_CONTENT
Most	BODY_CONTENT
of	BODY_CONTENT
them,	BODY_CONTENT
if	BODY_CONTENT
not	BODY_CONTENT
all,	BODY_CONTENT
can	BODY_CONTENT
command	BODY_CONTENT
only	BODY_CONTENT
a	BODY_CONTENT
limited	BODY_CONTENT
pool	BODY_CONTENT
of	BODY_CONTENT
experts	BODY_CONTENT
and	BODY_CONTENT
responsible	BODY_CONTENT
and	BODY_CONTENT
knowledgeable	BODY_CONTENT
officials,	BODY_CONTENT
and	BODY_CONTENT
even	BODY_CONTENT
that	BODY_CONTENT
only	BODY_CONTENT
in	BODY_CONTENT
a	BODY_CONTENT
few	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
areas.	BODY_CONTENT
151	PAGE_NUMBER
Participation	BIB_INFO
of	BIB_INFO
Developing	BIB_INFO
Countries	BIB_INFO
(iv)	BODY_CONTENT
Institutional	BODY_CONTENT
difficulties:	BODY_CONTENT
The	BODY_CONTENT
multi-disciphnary	BODY_CONTENT
and	BODY_CONTENT
cross-cutting	BODY_CONTENT
nature	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
issues	BODY_CONTENT
involved	BODY_CONTENT
demands	BODY_CONTENT
a	BODY_CONTENT
relatively	BODY_CONTENT
high	BODY_CONTENT
degree	BODY_CONTENT
of	BODY_CONTENT
co-ordination	BODY_CONTENT
among	BODY_CONTENT
the	BODY_CONTENT
various	BODY_CONTENT
departments/	BODY_CONTENT
ministries	BODY_CONTENT
of	BODY_CONTENT
governments.	BODY_CONTENT
(v)	BODY_CONTENT
Limitedfinancial	BODY_CONTENT
resources:	BODY_CONTENT
Survival	BODY_CONTENT
needs	BODY_CONTENT
come	BODY_CONTENT
first.	BODY_CONTENT
After	BODY_CONTENT
that,	BODY_CONTENT
the	BODY_CONTENT
limited	BODY_CONTENT
financial,	BODY_CONTENT
and	BODY_CONTENT
consequent	BODY_CONTENT
general	BODY_CONTENT
lack	BODY_CONTENT
of	BODY_CONTENT
technological,	BODY_CONTENT
resources	BODY_CONTENT
dictate	BODY_CONTENT
the	BODY_CONTENT
priorities.	BODY_CONTENT
Means	BODY_CONTENT
of	BODY_CONTENT
meeting	BODY_CONTENT
the	BODY_CONTENT
incremental	BODY_CONTENT
costs	BODY_CONTENT
of	BODY_CONTENT
ensuring	BODY_CONTENT
a	BODY_CONTENT
viable	BODY_CONTENT
environment	BODY_CONTENT
frequently	BODY_CONTENT
cannot	BODY_CONTENT
be	BODY_CONTENT
found.	BODY_CONTENT
Also,	BODY_CONTENT
local	BODY_CONTENT
immediate,	BODY_CONTENT
environmental	BODY_CONTENT
concerns	BODY_CONTENT
generally	BODY_CONTENT
receive	BODY_CONTENT
political	BODY_CONTENT
priority	BODY_CONTENT
over	BODY_CONTENT
impersonal,	BODY_CONTENT
global	BODY_CONTENT
concerns.	BODY_CONTENT
9.	BODY_CONTENT
The	BODY_CONTENT
Committee	BODY_CONTENT
did	BODY_CONTENT
not	BODY_CONTENT
consider	BODY_CONTENT
in	BODY_CONTENT
detail	BODY_CONTENT
topics	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
financial	BODY_CONTENT
assistance,	BODY_CONTENT
economic	BODY_CONTENT
incentives/	BODY_CONTENT
disincentives,	BODY_CONTENT
formulation	BODY_CONTENT
of	BODY_CONTENT
legal	BODY_CONTENT
instruments,	BODY_CONTENT
and	BODY_CONTENT
development	BODY_CONTENT
of,	BODY_CONTENT
and	BODY_CONTENT
access	BODY_CONTENT
to,	BODY_CONTENT
environmentally-benign	BODY_CONTENT
and	BODY_CONTENT
energy-efficient	BODY_CONTENT
technologies.	BODY_CONTENT
These	BODY_CONTENT
were	BODY_CONTENT
dealt	BODY_CONTENT
with	BODY_CONTENT
by	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
III	BODY_CONTENT
and	BODY_CONTENT
are	BODY_CONTENT
likely	BODY_CONTENT
to	BODY_CONTENT
fonn	BODY_CONTENT
the	BODY_CONTENT
substance	BODY_CONTENT
of	BODY_CONTENT
future	BODY_CONTENT
negotiations	BODY_CONTENT
among	BODY_CONTENT
governments.	BODY_CONTENT
However,	BODY_CONTENT
the	BODY_CONTENT
Committee	BODY_CONTENT
expressed	BODY_CONTENT
the	BODY_CONTENT
view	BODY_CONTENT
that	BODY_CONTENT
actions	BODY_CONTENT
to	BODY_CONTENT
promote	BODY_CONTENT
the	BODY_CONTENT
full	BODY_CONTENT
participation	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
in	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
issues	BODY_CONTENT
should	BODY_CONTENT
not	BODY_CONTENT
await	BODY_CONTENT
the	BODY_CONTENT
outcome	BODY_CONTENT
of	BODY_CONTENT
such	BODY_CONTENT
negotiations.	BODY_CONTENT
10.	BODY_CONTENT
Also,	BODY_CONTENT
there	BODY_CONTENT
are	BODY_CONTENT
actions	BODY_CONTENT
that	BODY_CONTENT
will	BODY_CONTENT
arise	BODY_CONTENT
as	BODY_CONTENT
a	BODY_CONTENT
result	BODY_CONTENT
of	BODY_CONTENT
negotiations	BODY_CONTENT
and	BODY_CONTENT
agreements,	BODY_CONTENT
and	BODY_CONTENT
machinery	BODY_CONTENT
will	BODY_CONTENT
have	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
put	BODY_CONTENT
in	BODY_CONTENT
place	BODY_CONTENT
to	BODY_CONTENT
implement	BODY_CONTENT
these.	BODY_CONTENT
But	BODY_CONTENT
there	BODY_CONTENT
are	BODY_CONTENT
others	BODY_CONTENT
that	BODY_CONTENT
need	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
taken	BODY_CONTENT
now,	BODY_CONTENT
that	BODY_CONTENT
can	BODY_CONTENT
be	BODY_CONTENT
done	BODY_CONTENT
through	BODY_CONTENT
existing	BODY_CONTENT
arrangements;	BODY_CONTENT
most	BODY_CONTENT
in	BODY_CONTENT
this	BODY_CONTENT
category	BODY_CONTENT
should	BODY_CONTENT
be	BODY_CONTENT
planned	BODY_CONTENT
and	BODY_CONTENT
carried	BODY_CONTENT
out	BODY_CONTENT
for	BODY_CONTENT
several	BODY_CONTENT
years.	BODY_CONTENT
11.	BODY_CONTENT
The	BODY_CONTENT
impacts	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
will	BODY_CONTENT
vary	BODY_CONTENT
from	BODY_CONTENT
region	BODY_CONTENT
to	BODY_CONTENT
region	BODY_CONTENT
and	BODY_CONTENT
nation	BODY_CONTENT
to	BODY_CONTENT
nation.	BODY_CONTENT
Although	BODY_CONTENT
response	BODY_CONTENT
strategies	BODY_CONTENT
for	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
have	BODY_CONTENT
to	BODY_CONTENT
take	BODY_CONTENT
into	BODY_CONTENT
account	BODY_CONTENT
the	BODY_CONTENT
need	BODY_CONTENT
for	BODY_CONTENT
adequate	BODY_CONTENT
funding	BODY_CONTENT
and	BODY_CONTENT
safer	BODY_CONTENT
technologies,	BODY_CONTENT
country-specific	BODY_CONTENT
and/or	BODY_CONTENT
region-specific	BODY_CONTENT
approaches	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
necessary.	BODY_CONTENT
For	BODY_CONTENT
example,	BODY_CONTENT
response	BODY_CONTENT
measures	BODY_CONTENT
that	BODY_CONTENT
small	BODY_CONTENT
island	BODY_CONTENT
states	BODY_CONTENT
require	BODY_CONTENT
could	BODY_CONTENT
be	BODY_CONTENT
very	BODY_CONTENT
different	BODY_CONTENT
from	BODY_CONTENT
